building_name,address,city,state,zipcode,unit_name,unit_id,price_raw,beds,baths,sqft,available_move_in_date,total_available_units,listing_url,scrape_date,scrape_timestamp
Cambridge Court Apartments,"1225 11th St,",West Des Moines,IA,50265,B1_reno,4205,"price$1,255",2,1,957,availibilityJun 16,1,https://www.apartments.com/cambridge-court-apartments-west-des-moines-ia/nxh41jn/,2025-05-06,2025-05-06T10:21:49.096794
Cambridge Court Apartments,"1225 11th St,",West Des Moines,IA,50265,B3,4313,"price$1,215",2,2,1045,availibilityJul 10,1,https://www.apartments.com/cambridge-court-apartments-west-des-moines-ia/nxh41jn/,2025-05-06,2025-05-06T10:21:49.096894
Plaza Manor,"3821-3823 66th Ave,",Urbandale,IA,50322,Cedar,046,price$625,1,1,545,availibilityNow,3,https://www.apartments.com/plaza-manor-urbandale-ia/0yfcjg2/,2025-05-06,2025-05-06T10:21:58.490233
Plaza Manor,"3821-3823 66th Ave,",Urbandale,IA,50322,Cedar,040,price$625,1,1,545,availibilityNow,3,https://www.apartments.com/plaza-manor-urbandale-ia/0yfcjg2/,2025-05-06,2025-05-06T10:21:58.490341
Plaza Manor,"3821-3823 66th Ave,",Urbandale,IA,50322,Cedar,052,price$625,1,1,545,availibilityMay 18,3,https://www.apartments.com/plaza-manor-urbandale-ia/0yfcjg2/,2025-05-06,2025-05-06T10:21:58.490437
Plaza Manor,"3821-3823 66th Ave,",Urbandale,IA,50322,Aspen,105,price$637,1,1,527,availibilityNow,3,https://www.apartments.com/plaza-manor-urbandale-ia/0yfcjg2/,2025-05-06,2025-05-06T10:21:58.490531
Plaza Manor,"3821-3823 66th Ave,",Urbandale,IA,50322,Aspen,056,price$637,1,1,527,availibilityNow,3,https://www.apartments.com/plaza-manor-urbandale-ia/0yfcjg2/,2025-05-06,2025-05-06T10:21:58.490629
Plaza Manor,"3821-3823 66th Ave,",Urbandale,IA,50322,Aspen,108,price$637,1,1,527,availibilityMay 30,3,https://www.apartments.com/plaza-manor-urbandale-ia/0yfcjg2/,2025-05-06,2025-05-06T10:21:58.490725
Plaza Manor,"3821-3823 66th Ave,",Urbandale,IA,50322,Azalea,133,price$695,2,1,525,availibilityNow,3,https://www.apartments.com/plaza-manor-urbandale-ia/0yfcjg2/,2025-05-06,2025-05-06T10:21:58.490837
Plaza Manor,"3821-3823 66th Ave,",Urbandale,IA,50322,Azalea,109,price$695,2,1,525,availibilityNow,3,https://www.apartments.com/plaza-manor-urbandale-ia/0yfcjg2/,2025-05-06,2025-05-06T10:21:58.490934
Plaza Manor,"3821-3823 66th Ave,",Urbandale,IA,50322,Azalea,125,price$695,2,1,525,availibilityAug 30,3,https://www.apartments.com/plaza-manor-urbandale-ia/0yfcjg2/,2025-05-06,2025-05-06T10:21:58.491028
Plaza Manor,"3821-3823 66th Ave,",Urbandale,IA,50322,Daisy,029,price$737,2,1,740,availibilityJun 30,3,https://www.apartments.com/plaza-manor-urbandale-ia/0yfcjg2/,2025-05-06,2025-05-06T10:21:58.491124
Plaza Manor,"3821-3823 66th Ave,",Urbandale,IA,50322,Aster,082,price$818,3,1,800,availibilityAug 30,3,https://www.apartments.com/plaza-manor-urbandale-ia/0yfcjg2/,2025-05-06,2025-05-06T10:21:58.491219
Ballyard Lofts,"350 SW 2nd Ave,",Des Moines,IA,50309,A1 - Homeplate Club,109,price$908,1,1,630,availibilityNow,1,https://www.apartments.com/ballyard-lofts-des-moines-ia/nx7pz3p/,2025-05-06,2025-05-06T10:22:07.669918
Ballyard Lofts,"350 SW 2nd Ave,",Des Moines,IA,50309,A5 - Clubhouse,203,"price$1,016",1,1,700,availibilityNow,1,https://www.apartments.com/ballyard-lofts-des-moines-ia/nx7pz3p/,2025-05-06,2025-05-06T10:22:07.670269
Ballyard Lofts,"350 SW 2nd Ave,",Des Moines,IA,50309,A5 - Clubhouse,102,"price$1,105",1,1,700,availibilityNow,1,https://www.apartments.com/ballyard-lofts-des-moines-ia/nx7pz3p/,2025-05-06,2025-05-06T10:22:07.670582
Ballyard Lofts,"350 SW 2nd Ave,",Des Moines,IA,50309,A5 - Clubhouse,105,"price$1,195",1,1,700,availibilityNow,1,https://www.apartments.com/ballyard-lofts-des-moines-ia/nx7pz3p/,2025-05-06,2025-05-06T10:22:07.670886
Ballyard Lofts,"350 SW 2nd Ave,",Des Moines,IA,50309,A2 - Homeplate Club,313,"price$1,046",1,1,660,availibilityNow,1,https://www.apartments.com/ballyard-lofts-des-moines-ia/nx7pz3p/,2025-05-06,2025-05-06T10:22:07.671248
Ballyard Lofts,"350 SW 2nd Ave,",Des Moines,IA,50309,A2 - Homeplate Club,314,"price$1,046",1,1,660,availibilityNow,1,https://www.apartments.com/ballyard-lofts-des-moines-ia/nx7pz3p/,2025-05-06,2025-05-06T10:22:07.671562
Ballyard Lofts,"350 SW 2nd Ave,",Des Moines,IA,50309,A2 - Homeplate Club,111,"price$1,230",1,1,660,availibilityJun 4,1,https://www.apartments.com/ballyard-lofts-des-moines-ia/nx7pz3p/,2025-05-06,2025-05-06T10:22:07.671874
Ballyard Lofts,"350 SW 2nd Ave,",Des Moines,IA,50309,A6 - Homeplate,101,"price$1,285",1,1,765,availibilityMay 20,1,https://www.apartments.com/ballyard-lofts-des-moines-ia/nx7pz3p/,2025-05-06,2025-05-06T10:22:07.672186
Ballyard Lofts,"350 SW 2nd Ave,",Des Moines,IA,50309,C1 - Owners Suite,107,"price$1,368",2,2,1198,availibilityNow,1,https://www.apartments.com/ballyard-lofts-des-moines-ia/nx7pz3p/,2025-05-06,2025-05-06T10:22:07.672498
Carbon 550,"550 Watson Powell Jr Way,",Des Moines,IA,50309,1BR-A9,412,"price$1,226",1,1,739,availibilityJun 20,1,https://www.apartments.com/carbon-550-des-moines-ia/wgvhv1j/,2025-05-06,2025-05-06T10:22:17.019099
Carbon 550,"550 Watson Powell Jr Way,",Des Moines,IA,50309,1BR-A4,420,"price$1,181",1,1,640,availibilityJun 27,1,https://www.apartments.com/carbon-550-des-moines-ia/wgvhv1j/,2025-05-06,2025-05-06T10:22:17.019213
Carbon 550,"550 Watson Powell Jr Way,",Des Moines,IA,50309,1BR-A12,221,"price$1,384",1,1,848,availibilityJul 10,1,https://www.apartments.com/carbon-550-des-moines-ia/wgvhv1j/,2025-05-06,2025-05-06T10:22:17.019317
Carbon 550,"550 Watson Powell Jr Way,",Des Moines,IA,50309,2BR-C3,415,"price$1,554",2,2,1013,availibilityJun 11,1,https://www.apartments.com/carbon-550-des-moines-ia/wgvhv1j/,2025-05-06,2025-05-06T10:22:17.019418
Carbon 550,"550 Watson Powell Jr Way,",Des Moines,IA,50309,2BR-C6,314,"price$1,639",2,2,1087,availibilityJul 10,1,https://www.apartments.com/carbon-550-des-moines-ia/wgvhv1j/,2025-05-06,2025-05-06T10:22:17.019532
Connolly Lofts,"401 SE 6th St,",Des Moines,IA,50309,1B,304,"price$1,083",1,1,686,availibilityMay 8,1,https://www.apartments.com/connolly-lofts-des-moines-ia/jxj1hl6/,2025-05-06,2025-05-06T10:22:26.366247
Connolly Lofts,"401 SE 6th St,",Des Moines,IA,50309,2A,209,"price$1,286",2,1,852,availibilityNow,1,https://www.apartments.com/connolly-lofts-des-moines-ia/jxj1hl6/,2025-05-06,2025-05-06T10:22:26.366366
Connolly Lofts,"401 SE 6th St,",Des Moines,IA,50309,2B,100,"price$1,333",2,1,864,availibilityMay 9,1,https://www.apartments.com/connolly-lofts-des-moines-ia/jxj1hl6/,2025-05-06,2025-05-06T10:22:26.366461
Connolly Lofts,"401 SE 6th St,",Des Moines,IA,50309,2B,200,"price$1,340",2,1,864,availibilityJun 7,1,https://www.apartments.com/connolly-lofts-des-moines-ia/jxj1hl6/,2025-05-06,2025-05-06T10:22:26.366555
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Gatsby,211,price$860,0,1,353,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-06,2025-05-06T10:22:35.959968
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Gatsby,311,price$980,0,1,353,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-06,2025-05-06T10:22:35.960077
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Gatsby,313,price$980,0,1,353,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-06,2025-05-06T10:22:35.960174
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Charlston,202,"price$1,305",1,1,462,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-06,2025-05-06T10:22:35.960268
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Charlston,204,"price$1,305",1,1,462,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-06,2025-05-06T10:22:35.960363
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Charlston,210,"price$1,305",1,1,462,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-06,2025-05-06T10:22:35.960459
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Fitzgerald,209,"price$1,305",1,1,506,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-06,2025-05-06T10:22:35.960556
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Fitzgerald,219,"price$1,305",1,1,506,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-06,2025-05-06T10:22:35.960649
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Fitzgerald,225,"price$1,305",1,1,506,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-06,2025-05-06T10:22:35.960754
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Ritz,203,"price$1,305",1,1,443,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-06,2025-05-06T10:22:35.960858
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Ritz,303,"price$1,330",1,1,443,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-06,2025-05-06T10:22:35.960958
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Ritz,325,"price$1,330",1,1,443,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-06,2025-05-06T10:22:35.961071
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Empire,308,"price$1,330",1,1,550,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-06,2025-05-06T10:22:35.961170
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Empire,408,"price$1,355",1,1,550,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-06,2025-05-06T10:22:35.961266
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Empire,508,"price$1,405",1,1,550,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-06,2025-05-06T10:22:35.961363
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Marquee,306,"price$1,330",1,1,651,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-06,2025-05-06T10:22:35.961459
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Marquee,406,"price$1,355",1,1,651,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-06,2025-05-06T10:22:35.961556
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Marquee,506,"price$1,405",1,1,651,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-06,2025-05-06T10:22:35.961707
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Royale,205,"price$1,615",2,2,744,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-06,2025-05-06T10:22:35.961819
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Royale,223,"price$1,615",2,2,744,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-06,2025-05-06T10:22:35.961918
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Royale,305,"price$1,640",2,2,744,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-06,2025-05-06T10:22:35.962016
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Luxor,102,"price$1,715",2,1,866,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-06,2025-05-06T10:22:35.962114
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Luxor,103,"price$1,715",2,1,866,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-06,2025-05-06T10:22:35.962211
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Regent,101,"price$1,820",2,2,991,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-06,2025-05-06T10:22:35.962313
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Paramount,201,"price$1,870",2,2,744,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-06,2025-05-06T10:22:35.962411
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Paramount,227,"price$1,870",2,2,744,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-06,2025-05-06T10:22:35.962509
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Paramount,301,"price$1,895",2,2,744,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-06,2025-05-06T10:22:35.962605
Legacy Apartments,"4530 Lower Beaver Rd,",Des Moines,IA,50310,1BR/1.0BA,4530-22,price$650,1,1,700,availibilityNow,2,https://www.apartments.com/legacy-apartments-des-moines-ia/rgjfer2/,2025-05-06,2025-05-06T10:23:02.264131
Legacy Apartments,"4530 Lower Beaver Rd,",Des Moines,IA,50310,1BR/1.0BA,4530-06,price$760,1,1,700,availibilityMay 10,2,https://www.apartments.com/legacy-apartments-des-moines-ia/rgjfer2/,2025-05-06,2025-05-06T10:23:02.264241
Legacy Apartments,"4530 Lower Beaver Rd,",Des Moines,IA,50310,2BR/1.0BA,3710-24,price$800,2,1,800,availibilityNow,2,https://www.apartments.com/legacy-apartments-des-moines-ia/rgjfer2/,2025-05-06,2025-05-06T10:23:02.264341
Legacy Apartments,"4530 Lower Beaver Rd,",Des Moines,IA,50310,2BR/1.0BA,3600-20,price$845,2,1,800,availibilityNow,2,https://www.apartments.com/legacy-apartments-des-moines-ia/rgjfer2/,2025-05-06,2025-05-06T10:23:02.264437
Legacy Apartments,"4530 Lower Beaver Rd,",Des Moines,IA,50310,2BR/1.0BA,3620-10,price$855,2,1,800,availibilityNow,2,https://www.apartments.com/legacy-apartments-des-moines-ia/rgjfer2/,2025-05-06,2025-05-06T10:23:02.264532
Argonne Apartments,"1729 Grand Ave,",Des Moines,IA,50309,Studio C,312,price$550,0,1,375,availibilityNow,1,https://www.apartments.com/argonne-apartments-des-moines-ia/d6y2hkl/,2025-05-06,2025-05-06T10:23:20.843936
Argonne Apartments,"1729 Grand Ave,",Des Moines,IA,50309,Studio B,208,price$825,0,1,375,availibilityNow,1,https://www.apartments.com/argonne-apartments-des-moines-ia/d6y2hkl/,2025-05-06,2025-05-06T10:23:20.844046
Argonne Apartments,"1729 Grand Ave,",Des Moines,IA,50309,Studio B,405,price$825,0,1,375,availibilityJul 30,1,https://www.apartments.com/argonne-apartments-des-moines-ia/d6y2hkl/,2025-05-06,2025-05-06T10:23:20.844143
Argonne Apartments,"1729 Grand Ave,",Des Moines,IA,50309,One Bedroom B,311,price$930,1,1,588,availibilityNow,1,https://www.apartments.com/argonne-apartments-des-moines-ia/d6y2hkl/,2025-05-06,2025-05-06T10:23:20.844240
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,1 Bedroom Suite,1330-103,"price$1,343",1,1,758,availibilityNow,3,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-06,2025-05-06T10:23:35.766108
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,1 Bedroom Suite,1450-205,"price$1,407",1,1,758,availibilityJun 11,3,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-06,2025-05-06T10:23:35.766216
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,1 Bedroom Suite,1510-305,"price$1,407",1,1,758,availibilityJun 11,3,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-06,2025-05-06T10:23:35.766315
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,1 Bedroom Standard,1450-308,"price$1,283",1,1,758,availibilityJul 11,3,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-06,2025-05-06T10:23:35.766409
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,2 Bedroom Suite,1400-208,"price$1,472",2,2,1019,availibilityNow,3,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-06,2025-05-06T10:23:35.766506
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,2 Bedroom Suite,1230-103,"price$1,493",2,2,1019,availibilityNow,3,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-06,2025-05-06T10:23:35.766601
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,2 Bedroom Suite,1330-308,"price$1,475",2,2,1019,availibilityMay 30,3,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-06,2025-05-06T10:23:35.766698
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,2 Bedroom Standard,1330-406,"price$1,501",2,2,1067,availibilityMay 30,3,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-06,2025-05-06T10:23:35.766795
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,2 Bedroom Standard,1330-304,"price$1,524",2,2,1067,availibilityJun 6,3,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-06,2025-05-06T10:23:35.766890
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,3 Bedroom,1240-301,"price$1,699",3,2,1235,availibilityNow,3,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-06,2025-05-06T10:23:35.766994
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,3 Bedroom,1240-211,"price$1,754",3,2,1235,availibilityNow,3,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-06,2025-05-06T10:23:35.767090
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,3 Bedroom,1230-411,"price$1,818",3,2,1235,availibilityJun 11,3,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-06,2025-05-06T10:23:35.767185
7th Street Brownstones,"301-331 SW 7th St,",Des Moines,IA,50309,C2,307-107,"price$2,262",3,2.5,1559,availibilityMay 21,2,https://www.apartments.com/7th-street-brownstones-des-moines-ia/cfsdv1f/,2025-05-06,2025-05-06T10:24:03.038239
7th Street Brownstones,"301-331 SW 7th St,",Des Moines,IA,50309,C2,325-107,"price$2,262",3,2.5,1559,availibilityJun 7,2,https://www.apartments.com/7th-street-brownstones-des-moines-ia/cfsdv1f/,2025-05-06,2025-05-06T10:24:03.038352
7th Street Brownstones,"301-331 SW 7th St,",Des Moines,IA,50309,C1,313-105,"price$2,212",3,2.5,1559,availibilityJun 18,2,https://www.apartments.com/7th-street-brownstones-des-moines-ia/cfsdv1f/,2025-05-06,2025-05-06T10:24:03.038453
College Hill Apartments,"921 6th Ave,",Des Moines,IA,50309,Studio Premium Solo,314,"price$1,173",0,1,591,availibilityNow,1,https://www.apartments.com/college-hill-apartments-des-moines-ia/hdgbld3/,2025-05-06,2025-05-06T10:24:39.564790
College Hill Apartments,"921 6th Ave,",Des Moines,IA,50309,Medium Suite - Student Only,200,price$873,0,1,278,availibilityAug 22,1,https://www.apartments.com/college-hill-apartments-des-moines-ia/hdgbld3/,2025-05-06,2025-05-06T10:24:39.564901
College Hill Apartments,"921 6th Ave,",Des Moines,IA,50309,1 Bedroom Premium Solo,515,"price$1,253",1,1,634,availibilityNow,1,https://www.apartments.com/college-hill-apartments-des-moines-ia/hdgbld3/,2025-05-06,2025-05-06T10:24:39.564997
Elmcrest,"433 E Philip St,",Des Moines,IA,50315,1 Bedroom,420303,price$795,1,1,526,availibilityNow,1,https://www.apartments.com/elmcrest-des-moines-ia/4649cek/,2025-05-06,2025-05-06T10:25:07.727504
Elmcrest,"433 E Philip St,",Des Moines,IA,50315,2 Bedroom 1 Bath,420302,price$880,2,1,832,availibilityJun 5,1,https://www.apartments.com/elmcrest-des-moines-ia/4649cek/,2025-05-06,2025-05-06T10:25:07.727619
Elmcrest,"433 E Philip St,",Des Moines,IA,50315,2 Bedroom 1.5 Bath,423206,price$880,2,1.5,832,availibilityJun 5,1,https://www.apartments.com/elmcrest-des-moines-ia/4649cek/,2025-05-06,2025-05-06T10:25:07.727723
Ingersoll Towers,"3662 Ingersoll Ave,",Des Moines,IA,50312,Witmer,305,"price$1,125",2,2,1050,availibilityNow,1,https://www.apartments.com/ingersoll-towers-des-moines-ia/m0s185j/,2025-05-06,2025-05-06T10:25:17.322749
Ingersoll Towers,"3662 Ingersoll Ave,",Des Moines,IA,50312,Riley,314,"price$1,067",2,2,1070,availibilityAug 30,1,https://www.apartments.com/ingersoll-towers-des-moines-ia/m0s185j/,2025-05-06,2025-05-06T10:25:17.322861
University Village,"2225 University Ave,",Des Moines,IA,50311,1 Bedroom 1 Bathroom,105,price$900,1,1,646,availibilityNow,3,https://www.apartments.com/university-village-des-moines-ia/hnvkt92/,2025-05-06,2025-05-06T10:25:26.113715
University Village,"2225 University Ave,",Des Moines,IA,50311,1 Bedroom 1 Bathroom,207,price$950,1,1,577,availibilityNow,3,https://www.apartments.com/university-village-des-moines-ia/hnvkt92/,2025-05-06,2025-05-06T10:25:26.113827
University Village,"2225 University Ave,",Des Moines,IA,50311,1 Bedroom 1 Bathroom,102,price$900,1,1,622,availibilityJun 5,3,https://www.apartments.com/university-village-des-moines-ia/hnvkt92/,2025-05-06,2025-05-06T10:25:26.113925
Woodside Park Apartments,"3301 SE 22nd St,",Des Moines,IA,50320,2 Bed A,3305-21,price$875,2,1,825,availibilityNow,3,https://www.apartments.com/woodside-park-apartments-des-moines-ia/64sbnqv/,2025-05-06,2025-05-06T10:25:35.217904
Woodside Park Apartments,"3301 SE 22nd St,",Des Moines,IA,50320,2 Bed A,3303-19,price$910,2,1,825,availibilityNow,3,https://www.apartments.com/woodside-park-apartments-des-moines-ia/64sbnqv/,2025-05-06,2025-05-06T10:25:35.218012
Woodside Park Apartments,"3301 SE 22nd St,",Des Moines,IA,50320,2 Bed A,3305-07,price$845,2,1,825,availibilityJul 1,3,https://www.apartments.com/woodside-park-apartments-des-moines-ia/64sbnqv/,2025-05-06,2025-05-06T10:25:35.218108
Sunburst Apts,"5015 SW 9th St,",Des Moines,IA,50315,One Bedroom,099,price$790,1,1,572,availibilityNow,1,https://www.apartments.com/sunburst-apts-des-moines-ia/nhqt99m/,2025-05-06,2025-05-06T10:25:43.411417
