building_name,address,city,state,zipcode,unit_name,unit_id,price_raw,beds,baths,sqft,available_move_in_date,total_available_units,listing_url,scrape_date,scrape_timestamp
Carbon 550,"550 Watson Powell Jr Way,",Des Moines,IA,50309,1BR-A12,221,"price$1,384",1,1,848,availibilityJul 10,1,https://www.apartments.com/carbon-550-des-moines-ia/wgvhv1j/,2025-05-04,2025-05-04T12:16:25.657147
Carbon 550,"550 Watson Powell Jr Way,",Des Moines,IA,50309,2BR-C3,415,"price$1,554",2,2,1013,availibilityJun 11,1,https://www.apartments.com/carbon-550-des-moines-ia/wgvhv1j/,2025-05-04,2025-05-04T12:16:25.657247
Carbon 550,"550 Watson Powell Jr Way,",Des Moines,IA,50309,2BR-C6,314,"price$1,639",2,2,1087,availibilityJul 10,1,https://www.apartments.com/carbon-550-des-moines-ia/wgvhv1j/,2025-05-04,2025-05-04T12:16:25.657346
Connolly Lofts,"401 SE 6th St,",Des Moines,IA,50309,1B,304,"price$1,158",1,1,686,availibilityMay 8,1,https://www.apartments.com/connolly-lofts-des-moines-ia/jxj1hl6/,2025-05-04,2025-05-04T12:16:34.835835
Connolly Lofts,"401 SE 6th St,",Des Moines,IA,50309,2A,209,"price$1,361",2,1,852,availibilityNow,1,https://www.apartments.com/connolly-lofts-des-moines-ia/jxj1hl6/,2025-05-04,2025-05-04T12:16:34.835945
Connolly Lofts,"401 SE 6th St,",Des Moines,IA,50309,2B,100,"price$1,408",2,1,864,availibilityMay 9,1,https://www.apartments.com/connolly-lofts-des-moines-ia/jxj1hl6/,2025-05-04,2025-05-04T12:16:34.836043
Connolly Lofts,"401 SE 6th St,",Des Moines,IA,50309,2B,200,"price$1,415",2,1,864,availibilityJun 7,1,https://www.apartments.com/connolly-lofts-des-moines-ia/jxj1hl6/,2025-05-04,2025-05-04T12:16:34.836136
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Gatsby,211,price$860,0,1,353,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-04,2025-05-04T12:16:44.373227
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Gatsby,311,price$980,0,1,353,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-04,2025-05-04T12:16:44.373904
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Gatsby,313,price$980,0,1,353,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-04,2025-05-04T12:16:44.374397
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Charlston,202,"price$1,305",1,1,462,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-04,2025-05-04T12:16:44.374719
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Charlston,204,"price$1,305",1,1,462,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-04,2025-05-04T12:16:44.375035
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Charlston,210,"price$1,305",1,1,462,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-04,2025-05-04T12:16:44.375361
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Fitzgerald,209,"price$1,305",1,1,506,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-04,2025-05-04T12:16:44.375730
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Fitzgerald,219,"price$1,305",1,1,506,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-04,2025-05-04T12:16:44.376044
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Fitzgerald,225,"price$1,305",1,1,506,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-04,2025-05-04T12:16:44.376370
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Ritz,203,"price$1,305",1,1,443,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-04,2025-05-04T12:16:44.376686
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Ritz,303,"price$1,330",1,1,443,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-04,2025-05-04T12:16:44.377015
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Ritz,325,"price$1,330",1,1,443,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-04,2025-05-04T12:16:44.377343
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Empire,308,"price$1,330",1,1,550,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-04,2025-05-04T12:16:44.377658
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Empire,408,"price$1,355",1,1,550,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-04,2025-05-04T12:16:44.377959
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Empire,508,"price$1,405",1,1,550,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-04,2025-05-04T12:16:44.378394
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Marquee,306,"price$1,330",1,1,651,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-04,2025-05-04T12:16:44.378725
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Marquee,406,"price$1,355",1,1,651,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-04,2025-05-04T12:16:44.379052
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Marquee,506,"price$1,405",1,1,651,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-04,2025-05-04T12:16:44.379369
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Royale,205,"price$1,615",2,2,744,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-04,2025-05-04T12:16:44.379683
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Royale,223,"price$1,615",2,2,744,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-04,2025-05-04T12:16:44.379983
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Royale,305,"price$1,640",2,2,744,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-04,2025-05-04T12:16:44.380340
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Luxor,102,"price$1,715",2,1,866,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-04,2025-05-04T12:16:44.380674
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Luxor,103,"price$1,715",2,1,866,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-04,2025-05-04T12:16:44.380980
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Regent,101,"price$1,820",2,2,991,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-04,2025-05-04T12:16:44.381288
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Paramount,201,"price$1,870",2,2,744,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-04,2025-05-04T12:16:44.381614
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Paramount,227,"price$1,870",2,2,744,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-04,2025-05-04T12:16:44.382081
The Deco,"1301 Mulberry St,",Des Moines,IA,50309,The Paramount,301,"price$1,895",2,2,744,availibilityMay 15,12,https://www.apartments.com/the-deco-des-moines-ia/yfqgv5v/,2025-05-04,2025-05-04T12:16:44.382448
Legacy Apartments,"4530 Lower Beaver Rd,",Des Moines,IA,50310,1BR/1.0BA,4530-22,price$650,1,1,700,availibilityNow,2,https://www.apartments.com/legacy-apartments-des-moines-ia/rgjfer2/,2025-05-04,2025-05-04T12:17:21.123753
Legacy Apartments,"4530 Lower Beaver Rd,",Des Moines,IA,50310,1BR/1.0BA,4530-06,price$760,1,1,700,availibilityMay 10,2,https://www.apartments.com/legacy-apartments-des-moines-ia/rgjfer2/,2025-05-04,2025-05-04T12:17:21.123860
Legacy Apartments,"4530 Lower Beaver Rd,",Des Moines,IA,50310,2BR/1.0BA,3710-24,price$800,2,1,800,availibilityNow,2,https://www.apartments.com/legacy-apartments-des-moines-ia/rgjfer2/,2025-05-04,2025-05-04T12:17:21.123956
Legacy Apartments,"4530 Lower Beaver Rd,",Des Moines,IA,50310,2BR/1.0BA,3600-20,price$845,2,1,800,availibilityNow,2,https://www.apartments.com/legacy-apartments-des-moines-ia/rgjfer2/,2025-05-04,2025-05-04T12:17:21.124050
Legacy Apartments,"4530 Lower Beaver Rd,",Des Moines,IA,50310,2BR/1.0BA,3620-10,price$855,2,1,800,availibilityNow,2,https://www.apartments.com/legacy-apartments-des-moines-ia/rgjfer2/,2025-05-04,2025-05-04T12:17:21.124147
Argonne Apartments,"1729 Grand Ave,",Des Moines,IA,50309,Studio C,312,price$450,0,1,375,availibilityNow,1,https://www.apartments.com/argonne-apartments-des-moines-ia/d6y2hkl/,2025-05-04,2025-05-04T12:17:30.416634
Argonne Apartments,"1729 Grand Ave,",Des Moines,IA,50309,Studio B,208,price$825,0,1,375,availibilityNow,1,https://www.apartments.com/argonne-apartments-des-moines-ia/d6y2hkl/,2025-05-04,2025-05-04T12:17:30.416751
Argonne Apartments,"1729 Grand Ave,",Des Moines,IA,50309,Studio B,405,price$825,0,1,375,availibilityJul 30,1,https://www.apartments.com/argonne-apartments-des-moines-ia/d6y2hkl/,2025-05-04,2025-05-04T12:17:30.416847
Argonne Apartments,"1729 Grand Ave,",Des Moines,IA,50309,One Bedroom B,311,price$930,1,1,588,availibilityNow,1,https://www.apartments.com/argonne-apartments-des-moines-ia/d6y2hkl/,2025-05-04,2025-05-04T12:17:30.416940
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,1 Bedroom Standard,1240-307,"price$1,226",1,1,758,availibilityNow,2,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-04,2025-05-04T12:17:45.734911
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,1 Bedroom Standard,1450-308,"price$1,258",1,1,758,availibilityJul 11,2,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-04,2025-05-04T12:17:45.735241
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,1 Bedroom Suite,1330-103,"price$1,354",1,1,758,availibilityNow,2,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-04,2025-05-04T12:17:45.735548
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,1 Bedroom Suite,1450-205,"price$1,407",1,1,758,availibilityJun 11,2,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-04,2025-05-04T12:17:45.735868
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,1 Bedroom Suite,1510-305,"price$1,407",1,1,758,availibilityJun 11,2,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-04,2025-05-04T12:17:45.736173
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,2 Bedroom Suite,1400-208,"price$1,480",2,2,1019,availibilityNow,2,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-04,2025-05-04T12:17:45.736479
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,2 Bedroom Suite,1230-408,"price$1,490",2,2,1019,availibilityNow,2,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-04,2025-05-04T12:17:45.736795
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,2 Bedroom Suite,1450-406,"price$1,490",2,2,1019,availibilityNow,2,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-04,2025-05-04T12:17:45.737103
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,2 Bedroom Standard,1330-406,"price$1,508",2,2,1067,availibilityMay 30,2,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-04,2025-05-04T12:17:45.737431
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,2 Bedroom Standard,1330-304,"price$1,532",2,2,1067,availibilityJun 6,2,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-04,2025-05-04T12:17:45.737733
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,3 Bedroom,1240-301,"price$1,711",3,2,1235,availibilityNow,2,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-04,2025-05-04T12:17:45.738056
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,3 Bedroom,1240-211,"price$1,767",3,2,1235,availibilityNow,2,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-04,2025-05-04T12:17:45.738352
The Emory - Altoona,"1490 34th Ave SW,",Altoona,IA,50009,3 Bedroom,1230-411,"price$1,824",3,2,1235,availibilityJun 11,2,https://www.apartments.com/the-emory-altoona-altoona-ia/ffgrqgt/,2025-05-04,2025-05-04T12:17:45.738661
7th Street Brownstones,"301-331 SW 7th St,",Des Moines,IA,50309,C2,307-107,"price$2,262",3,2.5,1559,availibilityMay 21,2,https://www.apartments.com/7th-street-brownstones-des-moines-ia/cfsdv1f/,2025-05-04,2025-05-04T12:18:30.475598
7th Street Brownstones,"301-331 SW 7th St,",Des Moines,IA,50309,C2,325-107,"price$2,262",3,2.5,1559,availibilityJun 7,2,https://www.apartments.com/7th-street-brownstones-des-moines-ia/cfsdv1f/,2025-05-04,2025-05-04T12:18:30.475737
7th Street Brownstones,"301-331 SW 7th St,",Des Moines,IA,50309,C1,313-105,"price$2,212",3,2.5,1559,availibilityJun 18,2,https://www.apartments.com/7th-street-brownstones-des-moines-ia/cfsdv1f/,2025-05-04,2025-05-04T12:18:30.475861
College Hill Apartments,"921 6th Ave,",Des Moines,IA,50309,Studio Premium Solo,314,"price$1,173",0,1,591,availibilityNow,1,https://www.apartments.com/college-hill-apartments-des-moines-ia/hdgbld3/,2025-05-04,2025-05-04T12:18:48.182881
College Hill Apartments,"921 6th Ave,",Des Moines,IA,50309,Medium Suite - Student Only,200,price$873,0,1,278,availibilityAug 22,1,https://www.apartments.com/college-hill-apartments-des-moines-ia/hdgbld3/,2025-05-04,2025-05-04T12:18:48.182992
College Hill Apartments,"921 6th Ave,",Des Moines,IA,50309,1 Bedroom Premium Solo,515,"price$1,253",1,1,634,availibilityNow,1,https://www.apartments.com/college-hill-apartments-des-moines-ia/hdgbld3/,2025-05-04,2025-05-04T12:18:48.183094
Ingersoll Towers,"3662 Ingersoll Ave,",Des Moines,IA,50312,Witmer,305,"price$1,125",2,2,1050,availibilityNow,1,https://www.apartments.com/ingersoll-towers-des-moines-ia/m0s185j/,2025-05-04,2025-05-04T12:19:06.111685
Ingersoll Towers,"3662 Ingersoll Ave,",Des Moines,IA,50312,Riley,314,"price$1,067",2,2,1070,availibilityAug 30,1,https://www.apartments.com/ingersoll-towers-des-moines-ia/m0s185j/,2025-05-04,2025-05-04T12:19:06.112020
Elmcrest,"433 E Philip St,",Des Moines,IA,50315,1 Bedroom,420303,price$795,1,1,526,availibilityMay 6,1,https://www.apartments.com/elmcrest-des-moines-ia/4649cek/,2025-05-04,2025-05-04T12:19:24.717575
Elmcrest,"433 E Philip St,",Des Moines,IA,50315,2 Bedroom 1 Bath,420302,price$880,2,1,832,availibilityJun 5,1,https://www.apartments.com/elmcrest-des-moines-ia/4649cek/,2025-05-04,2025-05-04T12:19:24.717689
Elmcrest,"433 E Philip St,",Des Moines,IA,50315,2 Bedroom 1.5 Bath,423206,price$880,2,1.5,832,availibilityJun 5,1,https://www.apartments.com/elmcrest-des-moines-ia/4649cek/,2025-05-04,2025-05-04T12:19:24.717792
University Village,"2225 University Ave,",Des Moines,IA,50311,1 Bedroom 1 Bathroom,207,price$950,1,1,577,availibilityNow,3,https://www.apartments.com/university-village-des-moines-ia/hnvkt92/,2025-05-04,2025-05-04T12:19:34.105219
University Village,"2225 University Ave,",Des Moines,IA,50311,1 Bedroom 1 Bathroom,105,price$900,1,1,646,availibilityMay 5,3,https://www.apartments.com/university-village-des-moines-ia/hnvkt92/,2025-05-04,2025-05-04T12:19:34.105345
University Village,"2225 University Ave,",Des Moines,IA,50311,1 Bedroom 1 Bathroom,102,price$900,1,1,622,availibilityJun 5,3,https://www.apartments.com/university-village-des-moines-ia/hnvkt92/,2025-05-04,2025-05-04T12:19:34.105453
Woodside Park Apartments,"3301 SE 22nd St,",Des Moines,IA,50320,2 Bed A,3305-21,price$875,2,1,825,availibilityNow,3,https://www.apartments.com/woodside-park-apartments-des-moines-ia/64sbnqv/,2025-05-04,2025-05-04T12:19:42.884331
Woodside Park Apartments,"3301 SE 22nd St,",Des Moines,IA,50320,2 Bed A,3303-19,price$910,2,1,825,availibilityNow,3,https://www.apartments.com/woodside-park-apartments-des-moines-ia/64sbnqv/,2025-05-04,2025-05-04T12:19:42.884437
Woodside Park Apartments,"3301 SE 22nd St,",Des Moines,IA,50320,2 Bed A,3305-07,price$845,2,1,825,availibilityJul 1,3,https://www.apartments.com/woodside-park-apartments-des-moines-ia/64sbnqv/,2025-05-04,2025-05-04T12:19:42.884534
Sunburst Apts,"5015 SW 9th St,",Des Moines,IA,50315,One Bedroom,099,price$790,1,1,572,availibilityNow,1,https://www.apartments.com/sunburst-apts-des-moines-ia/nhqt99m/,2025-05-04,2025-05-04T12:19:52.144300
Sunburst Apts,"5015 SW 9th St,",Des Moines,IA,50315,Two Bedroom-One Bath,095,price$880,2,1,792,availibilityNow,1,https://www.apartments.com/sunburst-apts-des-moines-ia/nhqt99m/,2025-05-04,2025-05-04T12:19:52.144415
Sunburst Apts,"5015 SW 9th St,",Des Moines,IA,50315,Two Bedroom-One Bath,018,price$880,2,1,792,availibilityNow,1,https://www.apartments.com/sunburst-apts-des-moines-ia/nhqt99m/,2025-05-04,2025-05-04T12:19:52.144511
Sunburst Apts,"5015 SW 9th St,",Des Moines,IA,50315,Two Bedroom-One Bath,102,price$880,2,1,792,availibilityNow,1,https://www.apartments.com/sunburst-apts-des-moines-ia/nhqt99m/,2025-05-04,2025-05-04T12:19:52.144605
Hampton House Apartments,"4200 Grand Ave,",Des Moines,IA,50312,Studio,A-24,price$750,0,1,450,availibilityNow,1,https://www.apartments.com/hampton-house-apartments-des-moines-ia/59jrqpn/,2025-05-04,2025-05-04T12:20:01.425721
Hampton House Apartments,"4200 Grand Ave,",Des Moines,IA,50312,1 Bed/1 Bath,A-14,price$870,1,1,620,availibilityNow,1,https://www.apartments.com/hampton-house-apartments-des-moines-ia/59jrqpn/,2025-05-04,2025-05-04T12:20:01.425832
Hampton House Apartments,"4200 Grand Ave,",Des Moines,IA,50312,1 Bed/1 Bath,A-5,price$870,1,1,620,availibilityNow,1,https://www.apartments.com/hampton-house-apartments-des-moines-ia/59jrqpn/,2025-05-04,2025-05-04T12:20:01.425931
Hampton House Apartments,"4200 Grand Ave,",Des Moines,IA,50312,1 Bed/1 Bath,C-2,price$870,1,1,620,availibilityNow,1,https://www.apartments.com/hampton-house-apartments-des-moines-ia/59jrqpn/,2025-05-04,2025-05-04T12:20:01.426025
Madison Flats,"1720 Indianola Ave,",Des Moines,IA,50315,1 Bedroom 1 Bathroom,205,price$900,1,1,631,availibilityMay 5,1,https://www.apartments.com/madison-flats-des-moines-ia/lsvsm8g/,2025-05-04,2025-05-04T12:20:09.820203
Forest Avenue Village,"3201 Forest Ave,",Des Moines,IA,50311,0BR/1.0BA,3201,price$800,0,1,415,availibilityNow,8,https://www.apartments.com/forest-avenue-village-des-moines-ia/mmg33nh/,2025-05-04,2025-05-04T12:20:27.663317
Forest Avenue Village,"3201 Forest Ave,",Des Moines,IA,50311,0BR/1.0BA,3204,price$800,0,1,415,availibilityNow,8,https://www.apartments.com/forest-avenue-village-des-moines-ia/mmg33nh/,2025-05-04,2025-05-04T12:20:27.663791
Forest Avenue Village,"3201 Forest Ave,",Des Moines,IA,50311,0BR/1.0BA,2107,price$800,0,1,424,availibilityNow,8,https://www.apartments.com/forest-avenue-village-des-moines-ia/mmg33nh/,2025-05-04,2025-05-04T12:20:27.663936
Forest Avenue Village,"3201 Forest Ave,",Des Moines,IA,50311,1BR/1.0BA,1206,price$950,1,1,665,availibilitySep 14,8,https://www.apartments.com/forest-avenue-village-des-moines-ia/mmg33nh/,2025-05-04,2025-05-04T12:20:27.664071
Forest Avenue Village,"3201 Forest Ave,",Des Moines,IA,50311,2BR/1.0BA,1110,"price$1,275",2,1,834,availibilityMay 13,8,https://www.apartments.com/forest-avenue-village-des-moines-ia/mmg33nh/,2025-05-04,2025-05-04T12:20:27.664205
Forest Avenue Village,"3201 Forest Ave,",Des Moines,IA,50311,2BR/1.0BA,1209,"price$1,275",2,1,728,availibilityJun 4,8,https://www.apartments.com/forest-avenue-village-des-moines-ia/mmg33nh/,2025-05-04,2025-05-04T12:20:27.664342
Forest Avenue Village,"3201 Forest Ave,",Des Moines,IA,50311,2BR/1.0BA,1210,"price$1,275",2,1,782,availibilityJun 14,8,https://www.apartments.com/forest-avenue-village-des-moines-ia/mmg33nh/,2025-05-04,2025-05-04T12:20:27.664473
Prairie Woods Apartments,"4014 Hubbell Ave,",Des Moines,IA,50317,One Bedroom,4010-355,price$875,1,1,625,availibilityNow,3,https://www.apartments.com/prairie-woods-apartments-des-moines-ia/4w9btpj/,2025-05-04,2025-05-04T12:20:52.826254
Prairie Woods Apartments,"4014 Hubbell Ave,",Des Moines,IA,50317,One Bedroom,4002-346,price$885,1,1,625,availibilityNow,3,https://www.apartments.com/prairie-woods-apartments-des-moines-ia/4w9btpj/,2025-05-04,2025-05-04T12:20:52.826367
Prairie Woods Apartments,"4014 Hubbell Ave,",Des Moines,IA,50317,One Bedroom,4010-361,price$955,1,1,625,availibilityJun 1,3,https://www.apartments.com/prairie-woods-apartments-des-moines-ia/4w9btpj/,2025-05-04,2025-05-04T12:20:52.826477
Prairie Woods Apartments,"4014 Hubbell Ave,",Des Moines,IA,50317,Two Bedroom,4040-113,price$855,2,1,850,availibilityNow,3,https://www.apartments.com/prairie-woods-apartments-des-moines-ia/4w9btpj/,2025-05-04,2025-05-04T12:20:52.826575
Prairie Woods Apartments,"4014 Hubbell Ave,",Des Moines,IA,50317,Two Bedroom,4112-42,price$855,2,1,850,availibilityNow,3,https://www.apartments.com/prairie-woods-apartments-des-moines-ia/4w9btpj/,2025-05-04,2025-05-04T12:20:52.826673
Prairie Woods Apartments,"4014 Hubbell Ave,",Des Moines,IA,50317,Two Bedroom,4112-41,price$855,2,1,850,availibilityNow,3,https://www.apartments.com/prairie-woods-apartments-des-moines-ia/4w9btpj/,2025-05-04,2025-05-04T12:20:52.826773
