building_name,address,city,state,zipcode,unit_name,unit_id,price_raw,beds,baths,sqft,available_move_in_date,total_available_units,listing_url,scrape_date,scrape_timestamp
Chad Estates,"6316 Urbandale Ave,",Des Moines,IA,50322,2 bedroom,18,price$875,2,1,800,availibilityNow,2,https://www.apartments.com/chad-estates-des-moines-ia/f6kmpnt/,2025-05-07,2025-05-07T12:59:32.509585
Parkside East,"3540 E Douglas Ave,",Des Moines,IA,50317,1 Bedroom,E25,price$800,1,1,648,availibilityNow,5,https://www.apartments.com/parkside-east-des-moines-ia/hbw53w3/,2025-05-07,2025-05-07T12:59:40.950088
Parkside East,"3540 E Douglas Ave,",Des Moines,IA,50317,1 Bedroom,B20,price$800,1,1,648,availibilityNow,5,https://www.apartments.com/parkside-east-des-moines-ia/hbw53w3/,2025-05-07,2025-05-07T12:59:40.950198
Parkside East,"3540 E Douglas Ave,",Des Moines,IA,50317,1 Bedroom,F20,price$800,1,1,648,availibilityNow,5,https://www.apartments.com/parkside-east-des-moines-ia/hbw53w3/,2025-05-07,2025-05-07T12:59:40.950313
Parkside East,"3540 E Douglas Ave,",Des Moines,IA,50317,2 Bedroom 1.5 Bath,D22,price$900,2,1.5,801,availibilityNow,5,https://www.apartments.com/parkside-east-des-moines-ia/hbw53w3/,2025-05-07,2025-05-07T12:59:40.950420
Parkside East,"3540 E Douglas Ave,",Des Moines,IA,50317,2 Bedroom 1.5 Bath,D12,price$900,2,1.5,801,availibilityJun 30,5,https://www.apartments.com/parkside-east-des-moines-ia/hbw53w3/,2025-05-07,2025-05-07T12:59:40.950520
Parkside East,"3540 E Douglas Ave,",Des Moines,IA,50317,2 Bedroom 2 Bath,F02,price$910,2,2,801,availibilityMay 31,5,https://www.apartments.com/parkside-east-des-moines-ia/hbw53w3/,2025-05-07,2025-05-07T12:59:40.950616
Parkside East,"3540 E Douglas Ave,",Des Moines,IA,50317,2 Bedroom 2 Bath,E04,price$910,2,2,864,availibilityJul 1,5,https://www.apartments.com/parkside-east-des-moines-ia/hbw53w3/,2025-05-07,2025-05-07T12:59:40.950713
Parkside East,"3540 E Douglas Ave,",Des Moines,IA,50317,3 Bedroom,B09,"price$1,120",3,2,1092,availibilityNow,5,https://www.apartments.com/parkside-east-des-moines-ia/hbw53w3/,2025-05-07,2025-05-07T12:59:40.950814
Parkside East,"3540 E Douglas Ave,",Des Moines,IA,50317,3 Bedroom,A06,"price$1,120",3,2,1092,availibilityNow,5,https://www.apartments.com/parkside-east-des-moines-ia/hbw53w3/,2025-05-07,2025-05-07T12:59:40.950910
Parkside East,"3540 E Douglas Ave,",Des Moines,IA,50317,3 Bedroom,A07,"price$1,120",3,2,1092,availibilityNow,5,https://www.apartments.com/parkside-east-des-moines-ia/hbw53w3/,2025-05-07,2025-05-07T12:59:40.951004
Sutton Hill,"2100 King Ave,",Des Moines,IA,50320,A1,2070-6,price$597,1,1,572,availibilityNow,3,https://www.apartments.com/sutton-hill-des-moines-ia/510fd4m/,2025-05-07,2025-05-07T12:59:50.307321
Sutton Hill,"2100 King Ave,",Des Moines,IA,50320,A1,2080-26,price$736,1,1,572,availibilityMay 12,3,https://www.apartments.com/sutton-hill-des-moines-ia/510fd4m/,2025-05-07,2025-05-07T12:59:50.307500
Sutton Hill,"2100 King Ave,",Des Moines,IA,50320,A1,2051-11,price$736,1,1,572,availibilityJun 7,3,https://www.apartments.com/sutton-hill-des-moines-ia/510fd4m/,2025-05-07,2025-05-07T12:59:50.307667
Sutton Hill,"2100 King Ave,",Des Moines,IA,50320,B2,2120-19,price$767,2,1,748,availibilityNow,3,https://www.apartments.com/sutton-hill-des-moines-ia/510fd4m/,2025-05-07,2025-05-07T12:59:50.307829
Sutton Hill,"2100 King Ave,",Des Moines,IA,50320,B2,2070-29,price$767,2,1,748,availibilityNow,3,https://www.apartments.com/sutton-hill-des-moines-ia/510fd4m/,2025-05-07,2025-05-07T12:59:50.307990
Sutton Hill,"2100 King Ave,",Des Moines,IA,50320,B2,2101-10,price$776,2,1,748,availibilityNow,3,https://www.apartments.com/sutton-hill-des-moines-ia/510fd4m/,2025-05-07,2025-05-07T12:59:50.308151
Sutton Hill,"2100 King Ave,",Des Moines,IA,50320,B1,2080-4,price$817,2,1,748,availibilityNow,3,https://www.apartments.com/sutton-hill-des-moines-ia/510fd4m/,2025-05-07,2025-05-07T12:59:50.308314
Sutton Hill,"2100 King Ave,",Des Moines,IA,50320,B1,2050-24,price$767,2,1,748,availibilityMay 9,3,https://www.apartments.com/sutton-hill-des-moines-ia/510fd4m/,2025-05-07,2025-05-07T12:59:50.308475
Sutton Hill,"2100 King Ave,",Des Moines,IA,50320,B1,2120-27,price$767,2,1,742,availibilityMay 16,3,https://www.apartments.com/sutton-hill-des-moines-ia/510fd4m/,2025-05-07,2025-05-07T12:59:50.308630
Sutton Hill,"2100 King Ave,",Des Moines,IA,50320,B3,2070-18,price$787,2,1,748,availibilityNow,3,https://www.apartments.com/sutton-hill-des-moines-ia/510fd4m/,2025-05-07,2025-05-07T12:59:50.308787
Sutton Hill,"2100 King Ave,",Des Moines,IA,50320,B3,2070-28,price$787,2,1,748,availibilityNow,3,https://www.apartments.com/sutton-hill-des-moines-ia/510fd4m/,2025-05-07,2025-05-07T12:59:50.308946
Sutton Hill,"2100 King Ave,",Des Moines,IA,50320,B3,2090-23,price$776,2,1,792,availibilityMay 15,3,https://www.apartments.com/sutton-hill-des-moines-ia/510fd4m/,2025-05-07,2025-05-07T12:59:50.309106
Riverpoint Lofts,"340 SW 7th St,",Des Moines,IA,50309,A1,227,price$775,1,1,528,availibilityNow,1,https://www.apartments.com/riverpoint-lofts-des-moines-ia/nxqd1zn/,2025-05-07,2025-05-07T12:59:59.952390
Riverpoint Lofts,"340 SW 7th St,",Des Moines,IA,50309,A5,223,price$830,1,1,723,availibilityNow,1,https://www.apartments.com/riverpoint-lofts-des-moines-ia/nxqd1zn/,2025-05-07,2025-05-07T12:59:59.952496
Riverpoint Lofts,"340 SW 7th St,",Des Moines,IA,50309,A17,102,price$825,1,1,1070,availibilityJun 1,1,https://www.apartments.com/riverpoint-lofts-des-moines-ia/nxqd1zn/,2025-05-07,2025-05-07T12:59:59.952595
Riverpoint Lofts,"340 SW 7th St,",Des Moines,IA,50309,A11,109,price$850,1,1,900,availibilityJun 6,1,https://www.apartments.com/riverpoint-lofts-des-moines-ia/nxqd1zn/,2025-05-07,2025-05-07T12:59:59.952691
Riverpoint Lofts,"340 SW 7th St,",Des Moines,IA,50309,B2,117,price$875,2,1,850,availibilityNow,1,https://www.apartments.com/riverpoint-lofts-des-moines-ia/nxqd1zn/,2025-05-07,2025-05-07T12:59:59.952789
Riverpoint Lofts,"340 SW 7th St,",Des Moines,IA,50309,B1,121,price$875,2,1,795,availibilityNow,1,https://www.apartments.com/riverpoint-lofts-des-moines-ia/nxqd1zn/,2025-05-07,2025-05-07T12:59:59.952885
Riverpoint Lofts,"340 SW 7th St,",Des Moines,IA,50309,B1,221,price$875,2,1,823,availibilityNow,1,https://www.apartments.com/riverpoint-lofts-des-moines-ia/nxqd1zn/,2025-05-07,2025-05-07T12:59:59.952980
Riverpoint Lofts,"340 SW 7th St,",Des Moines,IA,50309,B1,105,price$875,2,1,894,availibilityNow,1,https://www.apartments.com/riverpoint-lofts-des-moines-ia/nxqd1zn/,2025-05-07,2025-05-07T12:59:59.953073
Melbourne,"5515 SE 14th St,",Des Moines,IA,50320,A2 - 40 - Income Restricted,E-110,price$627,1,1,653,availibilityNow,1,https://www.apartments.com/melbourne-des-moines-ia/m9l79tl/,2025-05-07,2025-05-07T13:00:26.600692
Melbourne,"5515 SE 14th St,",Des Moines,IA,50320,A5 - Income Restricted,C-308,price$815,1,1,668,availibilityNow,1,https://www.apartments.com/melbourne-des-moines-ia/m9l79tl/,2025-05-07,2025-05-07T13:00:26.600804
Melbourne,"5515 SE 14th St,",Des Moines,IA,50320,A5 - Income Restricted,A-212,price$815,1,1,668,availibilityNow,1,https://www.apartments.com/melbourne-des-moines-ia/m9l79tl/,2025-05-07,2025-05-07T13:00:26.600915
Melbourne,"5515 SE 14th St,",Des Moines,IA,50320,A1 - 40 - Income Restricted,E-202,price$545,1,1,653,availibilityJun 7,1,https://www.apartments.com/melbourne-des-moines-ia/m9l79tl/,2025-05-07,2025-05-07T13:00:26.601014
Melbourne,"5515 SE 14th St,",Des Moines,IA,50320,B6 - Income Restricted,C-206,price$970,2,2,958,availibilityNow,1,https://www.apartments.com/melbourne-des-moines-ia/m9l79tl/,2025-05-07,2025-05-07T13:00:26.601115
Melbourne,"5515 SE 14th St,",Des Moines,IA,50320,B3 - 40 - Income Restricted,F-107,price$639,2,2,927,availibilityMay 9,1,https://www.apartments.com/melbourne-des-moines-ia/m9l79tl/,2025-05-07,2025-05-07T13:00:26.601213
Melbourne,"5515 SE 14th St,",Des Moines,IA,50320,B7 - 60 - Income Restricted,H-209,price$949,2,2,958,availibilityMay 30,1,https://www.apartments.com/melbourne-des-moines-ia/m9l79tl/,2025-05-07,2025-05-07T13:00:26.601309
Melbourne,"5515 SE 14th St,",Des Moines,IA,50320,B3 - 60 - Income Restricted,F-207,price$961,2,2,927,availibilityJun 7,1,https://www.apartments.com/melbourne-des-moines-ia/m9l79tl/,2025-05-07,2025-05-07T13:00:26.601407
Melbourne,"5515 SE 14th St,",Des Moines,IA,50320,D3 - 60 - Income Restricted,I-207,"price$1,153",3,2,1285,availibilityJun 8,1,https://www.apartments.com/melbourne-des-moines-ia/m9l79tl/,2025-05-07,2025-05-07T13:00:26.601539
The View On Hickman,"7625 Hickman Rd,",Urbandale,IA,50322,0BR/1.0BA,103,price$725,0,1,700,availibilityNow,2,https://www.apartments.com/the-view-on-hickman-urbandale-ia/f72g8js/,2025-05-07,2025-05-07T13:00:35.522839
The View On Hickman,"7625 Hickman Rd,",Urbandale,IA,50322,0BR/1.0BA,114,price$775,0,1,700,availibilityNow,2,https://www.apartments.com/the-view-on-hickman-urbandale-ia/f72g8js/,2025-05-07,2025-05-07T13:00:35.522945
Urban Heights,"7631 Hickman Rd,",Urbandale,IA,50322,0BR/1.0BA,#145,price$625,0,1,,availibilityNow,3,https://www.apartments.com/urban-heights-urbandale-ia/7g41zxx/,2025-05-07,2025-05-07T13:00:43.973369
Urban Heights,"7631 Hickman Rd,",Urbandale,IA,50322,0BR/1.0BA,#149,price$625,0,1,,availibilityNow,3,https://www.apartments.com/urban-heights-urbandale-ia/7g41zxx/,2025-05-07,2025-05-07T13:00:43.973477
Urban Heights,"7631 Hickman Rd,",Urbandale,IA,50322,0BR/1.0BA,#136,price$675,0,1,,availibilityNow,3,https://www.apartments.com/urban-heights-urbandale-ia/7g41zxx/,2025-05-07,2025-05-07T13:00:43.973587
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Washington,0155,price$810,0,1,563,availibilityNow,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-07,2025-05-07T13:00:52.794608
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Washington,0154,price$852,0,1,563,availibilityNow,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-07,2025-05-07T13:00:52.794726
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Washington,0194,price$852,0,1,563,availibilityNow,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-07,2025-05-07T13:00:52.794934
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Lincoln,0057,price$923,1,1,711,availibilityNow,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-07,2025-05-07T13:00:52.795152
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Lincoln,0267,"price$1,022",1,1,711,availibilityNow,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-07,2025-05-07T13:00:52.795362
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Lincoln,0139,price$874,1,1,711,availibilityMay 29,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-07,2025-05-07T13:00:52.795533
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Jefferson,0297,price$991,1,1,759,availibilityNow,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-07,2025-05-07T13:00:52.795655
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Madison,0233,"price$1,202",2,1.5,1056,availibilityNow,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-07,2025-05-07T13:00:52.795762
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Madison,0149,"price$1,105",2,1.5,1056,availibilityMay 27,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-07,2025-05-07T13:00:52.795865
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Madison,0012,"price$1,150",2,1.5,1056,availibilityJun 10,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-07,2025-05-07T13:00:52.795962
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Jackson,7321,"price$1,251",2,1.5,1045,availibilityNow,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-07,2025-05-07T13:00:52.796061
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Jackson,7513,"price$1,557",2,1.5,1045,availibilityNow,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-07,2025-05-07T13:00:52.796160
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Jackson,2529,"price$1,361",2,1.5,1567,availibilityMay 16,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-07,2025-05-07T13:00:52.796258
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Adams,0344,"price$1,072",2,1.5,924,availibilityMay 15,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-07,2025-05-07T13:00:52.796356
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Adams,0063,"price$1,040",2,1.5,924,availibilityMay 16,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-07,2025-05-07T13:00:52.796452
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Adams,0079,"price$1,074",2,1.5,924,availibilityMay 19,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-07,2025-05-07T13:00:52.796547
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Roosevelt,2619,"price$1,518",3,1.5,1215,availibilityJun 10,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-07,2025-05-07T13:00:52.796644
Bricktop36,"1328 Thomas Beck Rd,",Des Moines,IA,50315,Bricktop 36 Interior Unit,1328 Thomas Beck Road #3,"price$2,300",2,2.5,1600,availibilityNow,1,https://www.apartments.com/bricktop36-des-moines-ia/vz3h06e/,2025-05-07,2025-05-07T13:01:19.408088
Bricktop36,"1328 Thomas Beck Rd,",Des Moines,IA,50315,Bricktop 36 End Unit,1328 Thomas Beck Road #4,"price$2,350",2,2.5,1600,availibilityNow,1,https://www.apartments.com/bricktop36-des-moines-ia/vz3h06e/,2025-05-07,2025-05-07T13:01:19.408195
Bricktop36,"1328 Thomas Beck Rd,",Des Moines,IA,50315,Bricktop 36 South Facing End,1328 Thomas Beck Road #24,"price$2,650",2,2.5,1632,availibilityNow,1,https://www.apartments.com/bricktop36-des-moines-ia/vz3h06e/,2025-05-07,2025-05-07T13:01:19.408291
The Winford Apartments,"851 19th St,",Des Moines,IA,50314,Winford 2nd Floor Interior,851 19th Street #205,"price$1,250",1,1,533,availibilityNow,1,https://www.apartments.com/the-winford-apartments-des-moines-ia/tgp9g5c/,2025-05-07,2025-05-07T13:01:28.751135
The Winford Apartments,"851 19th St,",Des Moines,IA,50314,Winford 2nd Floor Corner,851 19th Street #201,"price$1,500",1,1,581,availibilityMay 10,1,https://www.apartments.com/the-winford-apartments-des-moines-ia/tgp9g5c/,2025-05-07,2025-05-07T13:01:28.751243
The Winford Apartments,"851 19th St,",Des Moines,IA,50314,Winford 3rd Floor Corner,851 19th Street #309,"price$1,550",1,1,581,availibilityMay 16,1,https://www.apartments.com/the-winford-apartments-des-moines-ia/tgp9g5c/,2025-05-07,2025-05-07T13:01:28.751341
Grand heights Apartments,"3315 E 15th St,",Des Moines,IA,50316,"Classic 2 Bed, 1 Bath",09,price$795,2,1,,availibilityNow,1,https://www.apartments.com/grand-heights-apartments-des-moines-ia/l8v6g3e/,2025-05-07,2025-05-07T13:01:54.758905
JK Sully1075,"1075 33rd St,",Des Moines,IA,50311,2BR/1.0BA,1075 33rd St- 04,price$795,2,1,800,availibilityMay 16,1,https://www.apartments.com/jk-sully1075-des-moines-ia/1ec0l06/,2025-05-07,2025-05-07T13:02:21.583853
Inglewood Apartments,"2903 Ingersoll Ave,",Des Moines,IA,50312,2901 Ingersoll,B,price$795,1,1,600,availibilityNow,1,https://www.apartments.com/inglewood-apartments-des-moines-ia/g14x3fz/,2025-05-07,2025-05-07T13:02:31.118912
Rocket Transfer Lofts,"320 SW 7th St,",Des Moines,IA,50309,Vega,302,"price$1,605",2,2,1399,availibilityNow,1,https://www.apartments.com/rocket-transfer-lofts-des-moines-ia/8rpwl33/,2025-05-07,2025-05-07T13:02:49.662252
Rocket Transfer Lofts,"320 SW 7th St,",Des Moines,IA,50309,Eclipse,314,"price$1,640",2,2,1156,availibilityMay 13,1,https://www.apartments.com/rocket-transfer-lofts-des-moines-ia/8rpwl33/,2025-05-07,2025-05-07T13:02:49.662376
3612 Ingersoll Ave,"3612 Ingersoll Ave,",Des Moines,IA,50312,1 BR / 1 BA,#7,price$950,1,1,700,availibilityNow,1,https://www.apartments.com/3612-ingersoll-ave-des-moines-ia/c4xe6fd/,2025-05-07,2025-05-07T13:03:24.079341
3612 Ingersoll Ave,"3612 Ingersoll Ave,",Des Moines,IA,50312,2 BR/ 1 BA,#4,"price$1,400",2,1,1800,availibilityNow,1,https://www.apartments.com/3612-ingersoll-ave-des-moines-ia/c4xe6fd/,2025-05-07,2025-05-07T13:03:24.079450
3612 Ingersoll Ave,"3612 Ingersoll Ave,",Des Moines,IA,50312,2 BR/ 1 BA Furnished,#5,"price$2,100",2,1,1800,availibilityNow,1,https://www.apartments.com/3612-ingersoll-ave-des-moines-ia/c4xe6fd/,2025-05-07,2025-05-07T13:03:24.079550
3612 Ingersoll Ave,"3612 Ingersoll Ave,",Des Moines,IA,50312,2 BR/ 1 BA Furnished,#6,"price$2,100",2,1,1800,availibilityNow,1,https://www.apartments.com/3612-ingersoll-ave-des-moines-ia/c4xe6fd/,2025-05-07,2025-05-07T13:03:24.079657
Spacious Windsor Heights apartment community!,"1250 73rd St,",Des Moines,IA,50311,1BR/1.0BA,04,price$900,1,1,650,availibilityNow,1,https://www.apartments.com/spacious-windsor-heights-apartment-community-des-moines-ia/byl3xhc/,2025-05-07,2025-05-07T13:03:42.187305
Spacious Windsor Heights apartment community!,"1250 73rd St,",Des Moines,IA,50311,2BR/1.5BA,03,"price$1,025",2,1.5,800,availibilityNow,1,https://www.apartments.com/spacious-windsor-heights-apartment-community-des-moines-ia/byl3xhc/,2025-05-07,2025-05-07T13:03:42.187594
Spacious Windsor Heights apartment community!,"1250 73rd St,",Des Moines,IA,50311,2BR/1.5BA,09,"price$1,025",2,1.5,800,availibilityNow,1,https://www.apartments.com/spacious-windsor-heights-apartment-community-des-moines-ia/byl3xhc/,2025-05-07,2025-05-07T13:03:42.187699
Spacious Windsor Heights apartment community!,"1250 73rd St,",Des Moines,IA,50311,2BR/1.5BA,34,"price$1,025",2,1.5,800,availibilityMay 10,1,https://www.apartments.com/spacious-windsor-heights-apartment-community-des-moines-ia/byl3xhc/,2025-05-07,2025-05-07T13:03:42.187799
Discover Modern Comfort at Welbeck Apartme...,"2411 Welbeck Rd,",Des Moines,IA,50310,Upgraded 2 BR/1Ba,06,price$895,2,1,750,availibilityMay 15,1,https://www.apartments.com/discover-modern-comfort-at-welbeck-apartme-des-moines-ia/rq7dgs1/,2025-05-07,2025-05-07T13:05:05.539503
Southbrook Green,"1516 Evergreen Ave,",Des Moines,IA,50320,2 Bedroom 1 Bath,A18,price$930,2,2,801,availibilityMay 31,1,https://www.apartments.com/southbrook-green-des-moines-ia/wdtcnxk/,2025-05-07,2025-05-07T13:05:22.209494
2413 24th St,"2413 24th St,",Des Moines,IA,50310,2 Bedroom- 2411 24th,2411  6,price$725,2,1,600,availibilityNow,1,https://www.apartments.com/2413-24th-st-des-moines-ia/dyefzgh/,2025-05-07,2025-05-07T13:05:30.478326
2813 Cottage Grove Ave,"2813 Cottage Grove Ave,",Des Moines,IA,50311,2 bed,5,price$900,2,1,900,availibilityNow,1,https://www.apartments.com/2813-cottage-grove-ave-des-moines-ia/4v2wx5k/,2025-05-07,2025-05-07T13:05:46.935798
2813 Cottage Grove Ave,"2813 Cottage Grove Ave,",Des Moines,IA,50311,3 bed,2,"price$1,100",3,1,1100,availibilityNow,1,https://www.apartments.com/2813-cottage-grove-ave-des-moines-ia/4v2wx5k/,2025-05-07,2025-05-07T13:05:46.935909
Pioneer Estates,"1204 Hartford Ave,",Des Moines,IA,50315,B1,083,price$700,1,1,500,availibilityNow,6,https://www.apartments.com/pioneer-estates-des-moines-ia/7x6ycmw/,2025-05-07,2025-05-07T13:06:04.412879
Pioneer Estates,"1204 Hartford Ave,",Des Moines,IA,50315,B1,074,price$710,1,1,500,availibilityNow,6,https://www.apartments.com/pioneer-estates-des-moines-ia/7x6ycmw/,2025-05-07,2025-05-07T13:06:04.412990
Pioneer Estates,"1204 Hartford Ave,",Des Moines,IA,50315,B1,062,price$725,1,1,500,availibilityNow,6,https://www.apartments.com/pioneer-estates-des-moines-ia/7x6ycmw/,2025-05-07,2025-05-07T13:06:04.413091
1333 22nd Street,"1333 22nd St,",Des Moines,IA,50311,1BR/1.0BA,02,price$725,1,1,520,availibilityNow,2,https://www.apartments.com/1333-22nd-street-des-moines-ia/q39sk3x/,2025-05-07,2025-05-07T13:06:13.399488
1333 22nd Street,"1333 22nd St,",Des Moines,IA,50311,1BR/1.0BA,05,price$725,1,1,368,availibilityNow,2,https://www.apartments.com/1333-22nd-street-des-moines-ia/q39sk3x/,2025-05-07,2025-05-07T13:06:13.399596
The Eddy,"1120 Polk Blvd,",Des Moines,IA,50311,0BR/1.0BA,105,price$650,0,1,400,availibilityMay 10,2,https://www.apartments.com/the-eddy-des-moines-ia/k1wmqh8/,2025-05-07,2025-05-07T13:06:47.848552
The Eddy,"1120 Polk Blvd,",Des Moines,IA,50311,0BR/1.0BA,212,price$650,0,1,400,availibilityMay 10,2,https://www.apartments.com/the-eddy-des-moines-ia/k1wmqh8/,2025-05-07,2025-05-07T13:06:47.848658
The Eddy,"1120 Polk Blvd,",Des Moines,IA,50311,1BR/1.0BA,114,price$750,1,1,650,availibilityMay 10,2,https://www.apartments.com/the-eddy-des-moines-ia/k1wmqh8/,2025-05-07,2025-05-07T13:06:47.848756
