building_name,address,city,state,zipcode,unit_name,unit_id,price_raw,beds,baths,sqft,available_move_in_date,total_available_units,listing_url,scrape_date,scrape_timestamp
Riverpoint Lofts,"340 SW 7th St,",Des Moines,IA,50309,B5,320,price$962,2,2,1097,availibilityMay 7,1,https://www.apartments.com/riverpoint-lofts-des-moines-ia/nxqd1zn/,2025-05-05,2025-05-05T12:58:33.437786
Melbourne,"5515 SE 14th St,",Des Moines,IA,50320,A2 - 40 - Income Restricted,E-110,price$627,1,1,653,availibilityNow,1,https://www.apartments.com/melbourne-des-moines-ia/m9l79tl/,2025-05-05,2025-05-05T12:58:59.533724
Melbourne,"5515 SE 14th St,",Des Moines,IA,50320,A5 - Income Restricted,A-212,price$815,1,1,668,availibilityNow,1,https://www.apartments.com/melbourne-des-moines-ia/m9l79tl/,2025-05-05,2025-05-05T12:58:59.533837
Melbourne,"5515 SE 14th St,",Des Moines,IA,50320,A5 - Income Restricted,C-308,price$815,1,1,668,availibilityMay 6,1,https://www.apartments.com/melbourne-des-moines-ia/m9l79tl/,2025-05-05,2025-05-05T12:58:59.533936
Melbourne,"5515 SE 14th St,",Des Moines,IA,50320,A1 - 40 - Income Restricted,E-202,price$545,1,1,653,availibilityJun 7,1,https://www.apartments.com/melbourne-des-moines-ia/m9l79tl/,2025-05-05,2025-05-05T12:58:59.534044
Melbourne,"5515 SE 14th St,",Des Moines,IA,50320,B6 - Income Restricted,C-206,price$970,2,2,958,availibilityMay 7,1,https://www.apartments.com/melbourne-des-moines-ia/m9l79tl/,2025-05-05,2025-05-05T12:58:59.534143
Melbourne,"5515 SE 14th St,",Des Moines,IA,50320,B3 - 40 - Income Restricted,F-107,price$639,2,2,927,availibilityMay 9,1,https://www.apartments.com/melbourne-des-moines-ia/m9l79tl/,2025-05-05,2025-05-05T12:58:59.534240
Melbourne,"5515 SE 14th St,",Des Moines,IA,50320,B7 - 60 - Income Restricted,H-209,price$949,2,2,958,availibilityMay 30,1,https://www.apartments.com/melbourne-des-moines-ia/m9l79tl/,2025-05-05,2025-05-05T12:58:59.534339
Melbourne,"5515 SE 14th St,",Des Moines,IA,50320,B3 - 60 - Income Restricted,F-207,price$961,2,2,927,availibilityJun 7,1,https://www.apartments.com/melbourne-des-moines-ia/m9l79tl/,2025-05-05,2025-05-05T12:58:59.534440
Urban Heights,"7631 Hickman Rd,",Urbandale,IA,50322,0BR/1.0BA,#145,price$625,0,1,,availibilityNow,3,https://www.apartments.com/urban-heights-urbandale-ia/7g41zxx/,2025-05-05,2025-05-05T12:59:17.498973
Urban Heights,"7631 Hickman Rd,",Urbandale,IA,50322,0BR/1.0BA,#149,price$625,0,1,,availibilityNow,3,https://www.apartments.com/urban-heights-urbandale-ia/7g41zxx/,2025-05-05,2025-05-05T12:59:17.499232
Urban Heights,"7631 Hickman Rd,",Urbandale,IA,50322,0BR/1.0BA,#136,price$675,0,1,,availibilityNow,3,https://www.apartments.com/urban-heights-urbandale-ia/7g41zxx/,2025-05-05,2025-05-05T12:59:17.499479
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Washington,0155,price$810,0,1,563,availibilityNow,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-05,2025-05-05T12:59:26.934177
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Washington,0154,price$852,0,1,563,availibilityNow,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-05,2025-05-05T12:59:26.934284
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Washington,0194,price$852,0,1,563,availibilityNow,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-05,2025-05-05T12:59:26.934380
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Lincoln,0057,price$937,1,1,711,availibilityNow,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-05,2025-05-05T12:59:26.934477
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Lincoln,0267,"price$1,022",1,1,711,availibilityNow,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-05,2025-05-05T12:59:26.934573
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Lincoln,0139,price$874,1,1,711,availibilityMay 29,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-05,2025-05-05T12:59:26.934668
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Jefferson,0297,price$991,1,1,759,availibilityNow,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-05,2025-05-05T12:59:26.934768
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Madison,0233,"price$1,202",2,1.5,1056,availibilityNow,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-05,2025-05-05T12:59:26.934864
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Madison,0149,"price$1,091",2,1.5,1056,availibilityMay 27,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-05,2025-05-05T12:59:26.934958
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Madison,0012,priceCall for Rent,2,1.5,1056,availibilityJun 10,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-05,2025-05-05T12:59:26.935062
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Jackson,7321,"price$1,233",2,1.5,1045,availibilityNow,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-05,2025-05-05T12:59:26.935158
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Jackson,7513,"price$1,557",2,1.5,1045,availibilityNow,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-05,2025-05-05T12:59:26.935317
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Jackson,2529,priceCall for Rent,2,1.5,1567,availibilityMay 12,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-05,2025-05-05T12:59:26.935420
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Adams,0344,"price$1,068",2,1.5,924,availibilityMay 7,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-05,2025-05-05T12:59:26.935519
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Adams,0063,"price$1,040",2,1.5,924,availibilityMay 11,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-05,2025-05-05T12:59:26.935611
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Adams,0079,"price$1,070",2,1.5,924,availibilityMay 19,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-05,2025-05-05T12:59:26.935704
Westpointe Apartments,"2510 Canterbury Rd,",Urbandale,IA,50322,Roosevelt,2619,priceCall for Rent,3,1.5,1215,availibilityJun 10,4,https://www.apartments.com/westpointe-apartments-urbandale-ia/b4h4lmb/,2025-05-05,2025-05-05T12:59:26.935799
Bricktop36,"1328 Thomas Beck Rd,",Des Moines,IA,50315,Bricktop 36 Interior Unit,1328 Thomas Beck Road #3,"price$2,300",2,2.5,1600,availibilityNow,1,https://www.apartments.com/bricktop36-des-moines-ia/vz3h06e/,2025-05-05,2025-05-05T12:59:53.495882
Bricktop36,"1328 Thomas Beck Rd,",Des Moines,IA,50315,Bricktop 36 End Unit,1328 Thomas Beck Road #4,"price$2,350",2,2.5,1600,availibilityNow,1,https://www.apartments.com/bricktop36-des-moines-ia/vz3h06e/,2025-05-05,2025-05-05T12:59:53.496053
Bricktop36,"1328 Thomas Beck Rd,",Des Moines,IA,50315,Bricktop 36 South Facing End,1328 Thomas Beck Road #24,"price$2,650",2,2.5,1632,availibilityNow,1,https://www.apartments.com/bricktop36-des-moines-ia/vz3h06e/,2025-05-05,2025-05-05T12:59:53.496214
The Winford Apartments,"851 19th St,",Des Moines,IA,50314,Winford 2nd Floor Interior,851 19th Street #205,"price$1,250",1,1,533,availibilityNow,1,https://www.apartments.com/the-winford-apartments-des-moines-ia/tgp9g5c/,2025-05-05,2025-05-05T13:00:11.127959
The Winford Apartments,"851 19th St,",Des Moines,IA,50314,Winford 2nd Floor Corner,851 19th Street #201,"price$1,500",1,1,581,availibilityMay 10,1,https://www.apartments.com/the-winford-apartments-des-moines-ia/tgp9g5c/,2025-05-05,2025-05-05T13:00:11.128072
The Winford Apartments,"851 19th St,",Des Moines,IA,50314,Winford 3rd Floor Corner,851 19th Street #309,"price$1,550",1,1,581,availibilityMay 16,1,https://www.apartments.com/the-winford-apartments-des-moines-ia/tgp9g5c/,2025-05-05,2025-05-05T13:00:11.128168
Grand heights Apartments,"3315 E 15th St,",Des Moines,IA,50316,"Classic 2 Bed, 1 Bath",09,price$795,2,1,,availibilityNow,1,https://www.apartments.com/grand-heights-apartments-des-moines-ia/l8v6g3e/,2025-05-05,2025-05-05T13:00:30.274618
JK Sully1075,"1075 33rd St,",Des Moines,IA,50311,2BR/1.0BA,1075 33rd St- 04,price$795,2,1,800,availibilityMay 16,1,https://www.apartments.com/jk-sully1075-des-moines-ia/1ec0l06/,2025-05-05,2025-05-05T13:00:57.068787
Inglewood Apartments,"2903 Ingersoll Ave,",Des Moines,IA,50312,2901 Ingersoll,B,price$795,1,1,600,availibilityNow,1,https://www.apartments.com/inglewood-apartments-des-moines-ia/g14x3fz/,2025-05-05,2025-05-05T13:01:44.817339
Rocket Transfer Lofts,"320 SW 7th St,",Des Moines,IA,50309,Moonstone,206,"price$1,233",1,1,709,availibilityNow,1,https://www.apartments.com/rocket-transfer-lofts-des-moines-ia/8rpwl33/,2025-05-05,2025-05-05T13:01:53.490283
Rocket Transfer Lofts,"320 SW 7th St,",Des Moines,IA,50309,Vega,302,"price$1,605",2,2,1399,availibilityNow,1,https://www.apartments.com/rocket-transfer-lofts-des-moines-ia/8rpwl33/,2025-05-05,2025-05-05T13:01:53.490400
Rocket Transfer Lofts,"320 SW 7th St,",Des Moines,IA,50309,Eclipse,314,"price$1,640",2,2,1156,availibilityNow,1,https://www.apartments.com/rocket-transfer-lofts-des-moines-ia/8rpwl33/,2025-05-05,2025-05-05T13:01:53.490504
3612 Ingersoll Ave,"3612 Ingersoll Ave,",Des Moines,IA,50312,1 BR / 1 BA,#7,price$950,1,1,700,availibilityNow,1,https://www.apartments.com/3612-ingersoll-ave-des-moines-ia/c4xe6fd/,2025-05-05,2025-05-05T13:02:03.033027
3612 Ingersoll Ave,"3612 Ingersoll Ave,",Des Moines,IA,50312,2 BR/ 1 BA,#4,"price$1,400",2,1,1800,availibilityNow,1,https://www.apartments.com/3612-ingersoll-ave-des-moines-ia/c4xe6fd/,2025-05-05,2025-05-05T13:02:03.033353
3612 Ingersoll Ave,"3612 Ingersoll Ave,",Des Moines,IA,50312,2 BR/ 1 BA Furnished,#5,"price$2,100",2,1,1800,availibilityNow,1,https://www.apartments.com/3612-ingersoll-ave-des-moines-ia/c4xe6fd/,2025-05-05,2025-05-05T13:02:03.033647
3612 Ingersoll Ave,"3612 Ingersoll Ave,",Des Moines,IA,50312,2 BR/ 1 BA Furnished,#6,"price$2,100",2,1,1800,availibilityNow,1,https://www.apartments.com/3612-ingersoll-ave-des-moines-ia/c4xe6fd/,2025-05-05,2025-05-05T13:02:03.033940
Spacious Windsor Heights apartment community!,"1250 73rd St,",Des Moines,IA,50311,2BR/1.5BA,03,"price$1,025",2,1.5,800,availibilityNow,3,https://www.apartments.com/spacious-windsor-heights-apartment-community-des-moines-ia/byl3xhc/,2025-05-05,2025-05-05T13:02:11.616559
Spacious Windsor Heights apartment community!,"1250 73rd St,",Des Moines,IA,50311,2BR/1.5BA,09,"price$1,025",2,1.5,800,availibilityNow,3,https://www.apartments.com/spacious-windsor-heights-apartment-community-des-moines-ia/byl3xhc/,2025-05-05,2025-05-05T13:02:11.616683
Spacious Windsor Heights apartment community!,"1250 73rd St,",Des Moines,IA,50311,2BR/1.5BA,34,"price$1,025",2,1.5,800,availibilityMay 10,3,https://www.apartments.com/spacious-windsor-heights-apartment-community-des-moines-ia/byl3xhc/,2025-05-05,2025-05-05T13:02:11.616781
Discover Modern Comfort at Welbeck Apartme...,"2411 Welbeck Rd,",Des Moines,IA,50310,Upgraded 2 BR/1Ba,06,price$895,2,1,750,availibilityMay 15,1,https://www.apartments.com/discover-modern-comfort-at-welbeck-apartme-des-moines-ia/rq7dgs1/,2025-05-05,2025-05-05T13:03:54.113605
Southbrook Green,"1516 Evergreen Ave,",Des Moines,IA,50320,3 Bedroom 2 bath,E18,"price$1,150",3,2,1092,availibilityMay 23,1,https://www.apartments.com/southbrook-green-des-moines-ia/wdtcnxk/,2025-05-05,2025-05-05T13:04:02.920040
2413 24th St,"2413 24th St,",Des Moines,IA,50310,2 Bedroom- 2411 24th,2411  6,price$725,2,1,600,availibilityNow,1,https://www.apartments.com/2413-24th-st-des-moines-ia/dyefzgh/,2025-05-05,2025-05-05T13:04:12.104668
2813 Cottage Grove Ave,"2813 Cottage Grove Ave,",Des Moines,IA,50311,2 bed,5,price$900,2,1,900,availibilityNow,1,https://www.apartments.com/2813-cottage-grove-ave-des-moines-ia/4v2wx5k/,2025-05-05,2025-05-05T13:04:29.204858
2813 Cottage Grove Ave,"2813 Cottage Grove Ave,",Des Moines,IA,50311,3 bed,2,"price$1,100",3,1,1100,availibilityNow,1,https://www.apartments.com/2813-cottage-grove-ave-des-moines-ia/4v2wx5k/,2025-05-05,2025-05-05T13:04:29.204970
Pioneer Estates,"1204 Hartford Ave,",Des Moines,IA,50315,B1,083,price$700,1,1,500,availibilityNow,6,https://www.apartments.com/pioneer-estates-des-moines-ia/7x6ycmw/,2025-05-05,2025-05-05T13:04:38.046591
Pioneer Estates,"1204 Hartford Ave,",Des Moines,IA,50315,B1,074,price$710,1,1,500,availibilityNow,6,https://www.apartments.com/pioneer-estates-des-moines-ia/7x6ycmw/,2025-05-05,2025-05-05T13:04:38.046701
Pioneer Estates,"1204 Hartford Ave,",Des Moines,IA,50315,B1,062,price$725,1,1,500,availibilityNow,6,https://www.apartments.com/pioneer-estates-des-moines-ia/7x6ycmw/,2025-05-05,2025-05-05T13:04:38.046799
1333 22nd Street,"1333 22nd St,",Des Moines,IA,50311,1BR/1.0BA,02,price$725,1,1,520,availibilityNow,2,https://www.apartments.com/1333-22nd-street-des-moines-ia/q39sk3x/,2025-05-05,2025-05-05T13:04:56.247015
1333 22nd Street,"1333 22nd St,",Des Moines,IA,50311,1BR/1.0BA,05,price$725,1,1,368,availibilityNow,2,https://www.apartments.com/1333-22nd-street-des-moines-ia/q39sk3x/,2025-05-05,2025-05-05T13:04:56.247123
The Eddy,"1120 Polk Blvd,",Des Moines,IA,50311,0BR/1.0BA,105,price$650,0,1,400,availibilityMay 10,2,https://www.apartments.com/the-eddy-des-moines-ia/k1wmqh8/,2025-05-05,2025-05-05T13:05:23.417497
The Eddy,"1120 Polk Blvd,",Des Moines,IA,50311,0BR/1.0BA,212,price$650,0,1,400,availibilityMay 10,2,https://www.apartments.com/the-eddy-des-moines-ia/k1wmqh8/,2025-05-05,2025-05-05T13:05:23.417606
The Eddy,"1120 Polk Blvd,",Des Moines,IA,50311,1BR/1.0BA,114,price$750,1,1,650,availibilityMay 10,2,https://www.apartments.com/the-eddy-des-moines-ia/k1wmqh8/,2025-05-05,2025-05-05T13:05:23.417710
University Place Lofts,"2328 University Ave,",Des Moines,IA,50311,1 Bed 1 Bath Loft,302,price$900,1,1,800,availibilityCall for Availability,1,https://www.apartments.com/university-place-lofts-des-moines-ia/b3w47zc/,2025-05-05,2025-05-05T13:06:07.315180
University Place Lofts,"2328 University Ave,",Des Moines,IA,50311,2 Bed 2 Bath,205,"price$1,050",2,2,1004,availibilityCall for Availability,1,https://www.apartments.com/university-place-lofts-des-moines-ia/b3w47zc/,2025-05-05,2025-05-05T13:06:07.315292
Broadway Heights,"4282 E 50th St,",Des Moines,IA,50317,A1 - 60 - Income Restricted,5-5306,price$950,1,1,630,availibilityNow,1,https://www.apartments.com/broadway-heights-des-moines-ia/vm5zfkd/,2025-05-05,2025-05-05T13:06:15.728435
Broadway Heights,"4282 E 50th St,",Des Moines,IA,50317,A2,1-1305,"price$1,065",1,1,630,availibilityNow,1,https://www.apartments.com/broadway-heights-des-moines-ia/vm5zfkd/,2025-05-05,2025-05-05T13:06:15.728545
Broadway Heights,"4282 E 50th St,",Des Moines,IA,50317,A2,3-3106,"price$1,065",1,1,630,availibilityNow,1,https://www.apartments.com/broadway-heights-des-moines-ia/vm5zfkd/,2025-05-05,2025-05-05T13:06:15.728643
Broadway Heights,"4282 E 50th St,",Des Moines,IA,50317,A2,1-1205,"price$1,065",1,1,630,availibilityNow,1,https://www.apartments.com/broadway-heights-des-moines-ia/vm5zfkd/,2025-05-05,2025-05-05T13:06:15.728738
Broadway Heights,"4282 E 50th St,",Des Moines,IA,50317,A1,6-6105,"price$1,065",1,1,626,availibilityNow,1,https://www.apartments.com/broadway-heights-des-moines-ia/vm5zfkd/,2025-05-05,2025-05-05T13:06:15.728839
Broadway Heights,"4282 E 50th St,",Des Moines,IA,50317,A1 - 40 - Income Restricted,5-5104,price$753,1,1,630,availibilityJul 4,1,https://www.apartments.com/broadway-heights-des-moines-ia/vm5zfkd/,2025-05-05,2025-05-05T13:06:15.728938
Broadway Heights,"4282 E 50th St,",Des Moines,IA,50317,B3,6-6210,"price$1,200",2,2,855,availibilityNow,1,https://www.apartments.com/broadway-heights-des-moines-ia/vm5zfkd/,2025-05-05,2025-05-05T13:06:15.729194
Broadway Heights,"4282 E 50th St,",Des Moines,IA,50317,B8,6-6302,"price$1,200",2,2,908,availibilityNow,1,https://www.apartments.com/broadway-heights-des-moines-ia/vm5zfkd/,2025-05-05,2025-05-05T13:06:15.729297
Broadway Heights,"4282 E 50th St,",Des Moines,IA,50317,B5,2-2301,"price$1,200",2,2,905,availibilityMay 7,1,https://www.apartments.com/broadway-heights-des-moines-ia/vm5zfkd/,2025-05-05,2025-05-05T13:06:15.729396
Broadway Heights,"4282 E 50th St,",Des Moines,IA,50317,B1 - 60 - Income Restricted,4-4209,"price$1,050",2,2,850,availibilityMay 27,1,https://www.apartments.com/broadway-heights-des-moines-ia/vm5zfkd/,2025-05-05,2025-05-05T13:06:15.729496
Broadway Heights,"4282 E 50th St,",Des Moines,IA,50317,B2 - 60 - Income Restricted,5-5212,"price$1,100",2,2,905,availibilityMay 30,1,https://www.apartments.com/broadway-heights-des-moines-ia/vm5zfkd/,2025-05-05,2025-05-05T13:06:15.729596
Broadway Heights,"4282 E 50th St,",Des Moines,IA,50317,B7,6-6109,"price$1,200",2,2,908,availibilityJun 6,1,https://www.apartments.com/broadway-heights-des-moines-ia/vm5zfkd/,2025-05-05,2025-05-05T13:06:15.729695
Broadway Heights,"4282 E 50th St,",Des Moines,IA,50317,B1,2-2202,"price$1,200",2,2,850,availibilityJun 20,1,https://www.apartments.com/broadway-heights-des-moines-ia/vm5zfkd/,2025-05-05,2025-05-05T13:06:15.729791
Broadway Heights,"4282 E 50th St,",Des Moines,IA,50317,B2,3-3108,"price$1,200",2,2,850,availibilityJun 22,1,https://www.apartments.com/broadway-heights-des-moines-ia/vm5zfkd/,2025-05-05,2025-05-05T13:06:15.729884
Broadway Heights,"4282 E 50th St,",Des Moines,IA,50317,C1,3-3307,"price$1,415",3,2,1115,availibilityNow,1,https://www.apartments.com/broadway-heights-des-moines-ia/vm5zfkd/,2025-05-05,2025-05-05T13:06:15.729982
Broadway Heights,"4282 E 50th St,",Des Moines,IA,50317,C1,2-2208,"price$1,415",3,2,1115,availibilityJun 3,1,https://www.apartments.com/broadway-heights-des-moines-ia/vm5zfkd/,2025-05-05,2025-05-05T13:06:15.730088
Broadway Heights,"4282 E 50th St,",Des Moines,IA,50317,C3,6-6107,"price$1,415",3,2,1119,availibilityMay 23,1,https://www.apartments.com/broadway-heights-des-moines-ia/vm5zfkd/,2025-05-05,2025-05-05T13:06:15.730190
Broadway Heights,"4282 E 50th St,",Des Moines,IA,50317,C2,2-2103,"price$1,415",3,2,1115,availibilityJun 7,1,https://www.apartments.com/broadway-heights-des-moines-ia/vm5zfkd/,2025-05-05,2025-05-05T13:06:15.730289
The Aspen,"1646 Hull Ave E,",Des Moines,IA,50313,Standard 2 Bedroom,1648-305,price$647,2,1,776,availibilityNow,2,https://www.apartments.com/the-aspen-des-moines-ia/pd025xt/,2025-05-05,2025-05-05T13:06:24.486442
The Aspen,"1646 Hull Ave E,",Des Moines,IA,50313,Standard 2 Bedroom,1632-305,price$647,2,1,776,availibilityNow,2,https://www.apartments.com/the-aspen-des-moines-ia/pd025xt/,2025-05-05,2025-05-05T13:06:24.486560
The Aspen,"1646 Hull Ave E,",Des Moines,IA,50313,Deluxe 2 Bedroom,1640-207,price$697,2,1,852,availibilityNow,2,https://www.apartments.com/the-aspen-des-moines-ia/pd025xt/,2025-05-05,2025-05-05T13:06:24.486660
The Aspen,"1646 Hull Ave E,",Des Moines,IA,50313,Deluxe 2 Bedroom,1648-303,price$697,2,1,852,availibilityNow,2,https://www.apartments.com/the-aspen-des-moines-ia/pd025xt/,2025-05-05,2025-05-05T13:06:24.486760
The Aspen,"1646 Hull Ave E,",Des Moines,IA,50313,Deluxe 2 Bedroom,1644-206,price$697,2,1,852,availibilityNow,2,https://www.apartments.com/the-aspen-des-moines-ia/pd025xt/,2025-05-05,2025-05-05T13:06:24.486858
The Aspen,"1646 Hull Ave E,",Des Moines,IA,50313,3 Bedroom,1644-208,price$947,3,2,993,availibilityNow,2,https://www.apartments.com/the-aspen-des-moines-ia/pd025xt/,2025-05-05,2025-05-05T13:06:24.486958
The Aspen,"1646 Hull Ave E,",Des Moines,IA,50313,3 Bedroom,1640-104,price$947,3,2,993,availibilityNow,2,https://www.apartments.com/the-aspen-des-moines-ia/pd025xt/,2025-05-05,2025-05-05T13:06:24.487054
The Aspen,"1646 Hull Ave E,",Des Moines,IA,50313,3 Bedroom,1644-108,price$947,3,2,993,availibilityNow,2,https://www.apartments.com/the-aspen-des-moines-ia/pd025xt/,2025-05-05,2025-05-05T13:06:24.487151
Nelson LLC,"1114-1124 Vine St,",West Des Moines,IA,50265,2BR/1.0BA,1124 Vine St- 02,price$825,2,1,800,availibilityNow,2,https://www.apartments.com/nelson-llc-west-des-moines-ia/t9eg51b/,2025-05-05,2025-05-05T13:06:59.806471
Nelson LLC,"1114-1124 Vine St,",West Des Moines,IA,50265,2BR/1.0BA,1124 Vine St- 07,price$825,2,1,800,availibilityJun 1,2,https://www.apartments.com/nelson-llc-west-des-moines-ia/t9eg51b/,2025-05-05,2025-05-05T13:06:59.806579
